ORIGIN;38.477784343852214;-112.86896479325512;0.5128637871324886;
#00;2017/07/14 04:40:00.935922;0;0;0;
DAS1091;04:41:30.685590;04:41:31.221620;
DAS1092;04:41:30.685435;04:41:31.221327;
DAS1093;04:41:30.685281;04:41:31.221034;
DAS1094;04:41:30.685127;04:41:31.220740;
DAS1095;04:41:30.684972;04:41:31.220447;
DAS1096;04:41:30.684818;04:41:31.220154;
DAS1097;04:41:30.684663;04:41:31.219861;
DAS1098;04:41:30.684509;04:41:31.219567;
DAS1099;04:41:30.684355;04:41:31.219274;
DAS1100;04:41:30.684200;04:41:31.218981;
DAS1101;04:41:30.684046;04:41:31.218687;
DAS1102;04:41:30.683892;04:41:31.218394;
DAS1103;04:41:30.683737;04:41:31.218101;
DAS1104;04:41:30.683583;04:41:31.217807;
DAS1105;04:41:30.683428;04:41:31.217514;
DAS1106;04:41:30.683274;04:41:31.217221;
DAS1107;04:41:30.683120;04:41:31.216927;
DAS1108;04:41:30.682965;04:41:31.216634;
DAS1109;04:41:30.682811;04:41:31.216341;
DAS1110;04:41:30.682657;04:41:31.216048;
DAS1111;04:41:30.682502;04:41:31.215754;
DAS1112;04:41:30.682348;04:41:31.215461;
DAS1113;04:41:30.682193;04:41:31.215168;
DAS1114;04:41:30.682039;04:41:31.214874;
DAS1115;04:41:30.681885;04:41:31.214581;
DAS1116;04:41:30.681730;04:41:31.214288;
DAS1117;04:41:30.681576;04:41:31.213994;
DAS1118;04:41:30.681422;04:41:31.213701;
DAS1119;04:41:30.681267;04:41:31.213408;
DAS1120;04:41:30.681113;04:41:31.213114;
DAS1121;04:41:30.680958;04:41:31.212821;
DAS1122;04:41:30.680804;04:41:31.212528;
DAS1123;04:41:30.680650;04:41:31.212234;
DAS1124;04:41:30.680495;04:41:31.211941;
DAS1125;04:41:30.680341;04:41:31.211648;
DAS1126;04:41:30.680187;04:41:31.211355;
DAS1127;04:41:30.680032;04:41:31.211061;
DAS1128;04:41:30.679878;04:41:31.210768;
DAS1129;04:41:30.679723;04:41:31.210475;
DAS1130;04:41:30.679569;04:41:31.210181;
DAS1131;04:41:30.679415;04:41:31.209888;
DAS1132;04:41:30.679260;04:41:31.209595;
DAS1133;04:41:30.679106;04:41:31.209301;
DAS1134;04:41:30.678952;04:41:31.209008;
DAS1135;04:41:30.678797;04:41:31.208715;
DAS1136;04:41:30.678643;04:41:31.208421;
DAS1137;04:41:30.678489;04:41:31.208128;
DAS1138;04:41:30.678334;04:41:31.207835;
DAS1139;04:41:30.678180;04:41:31.207542;
DAS1140;04:41:30.678025;04:41:31.207248;
DAS1141;04:41:30.677871;04:41:31.206955;
DAS1142;04:41:30.677717;04:41:31.206662;
DAS1143;04:41:30.677562;04:41:31.206368;
DAS1144;04:41:30.677408;04:41:31.206075;
DAS1145;04:41:30.677254;04:41:31.205782;
DAS1146;04:41:30.677099;04:41:31.205488;
DAS1147;04:41:30.676945;04:41:31.205195;
DAS1148;04:41:30.676790;04:41:31.204902;
DAS1149;04:41:30.676636;04:41:31.204608;
DAS1150;04:41:30.676482;04:41:31.204315;
DAS1151;04:41:30.676327;04:41:31.204022;
DAS1152;04:41:30.676182;04:41:31.203746;
DAS1153;04:41:30.676038;04:41:31.203472;
DAS1154;04:41:30.675894;04:41:31.203199;
DAS1155;04:41:30.675750;04:41:31.202925;
DAS1156;04:41:30.675606;04:41:31.202651;
DAS1157;04:41:30.675462;04:41:31.202378;
DAS1158;04:41:30.675318;04:41:31.202104;
DAS1159;04:41:30.675174;04:41:31.201830;
DAS1160;04:41:30.675030;04:41:31.201556;
DAS1161;04:41:30.674886;04:41:31.201283;
DAS1162;04:41:30.674742;04:41:31.201009;
DAS1163;04:41:30.674598;04:41:31.200735;
DAS1164;04:41:30.674453;04:41:31.200462;
DAS1165;04:41:30.674309;04:41:31.200188;
DAS1166;04:41:30.674165;04:41:31.199914;
DAS1167;04:41:30.674021;04:41:31.199640;
DAS1168;04:41:30.673877;04:41:31.199367;
DAS1169;04:41:30.673733;04:41:31.199093;
DAS1170;04:41:30.673589;04:41:31.198819;
DAS1171;04:41:30.673445;04:41:31.198546;
DAS1172;04:41:30.673301;04:41:31.198272;
DAS1173;04:41:30.673157;04:41:31.197998;
DAS1174;04:41:30.673013;04:41:31.197724;
DAS1175;04:41:30.672869;04:41:31.197451;
DAS1176;04:41:30.672725;04:41:31.197177;
DAS1177;04:41:30.672581;04:41:31.196903;
DAS1178;04:41:30.672437;04:41:31.196630;
DAS1179;04:41:30.672293;04:41:31.196356;
DAS1180;04:41:30.672148;04:41:31.196082;
DAS1181;04:41:30.672004;04:41:31.195808;
DAS1182;04:41:30.671860;04:41:31.195535;
DAS1183;04:41:30.671716;04:41:31.195261;
DAS1184;04:41:30.671572;04:41:31.194987;
DAS1185;04:41:30.671428;04:41:31.194714;
DAS1186;04:41:30.671284;04:41:31.194440;
DAS1187;04:41:30.671140;04:41:31.194166;
DAS1188;04:41:30.670996;04:41:31.193892;
DAS1189;04:41:30.670852;04:41:31.193619;
DAS1190;04:41:30.670708;04:41:31.193345;
DAS1191;04:41:30.670564;04:41:31.193071;
DAS1192;04:41:30.670420;04:41:31.192798;
DAS1193;04:41:30.670276;04:41:31.192524;
DAS1194;04:41:30.670132;04:41:31.192250;
DAS1195;04:41:30.669988;04:41:31.191976;
DAS1196;04:41:30.669844;04:41:31.191703;
DAS1197;04:41:30.669699;04:41:31.191429;
DAS1198;04:41:30.669555;04:41:31.191155;
DAS1199;04:41:30.669411;04:41:31.190882;
DAS1200;04:41:30.669267;04:41:31.190608;
DAS1201;04:41:30.669123;04:41:31.190334;
DAS1202;04:41:30.668979;04:41:31.190060;
DAS1203;04:41:30.668835;04:41:31.189787;
DAS1204;04:41:30.668691;04:41:31.189513;
DAS1205;04:41:30.668547;04:41:31.189239;
DAS1206;04:41:30.668403;04:41:31.188966;
DAS1207;04:41:30.668259;04:41:31.188692;
DAS1208;04:41:30.668115;04:41:31.188418;
DAS1209;04:41:30.667971;04:41:31.188144;
DAS1210;04:41:30.667827;04:41:31.187871;
DAS1211;04:41:30.667683;04:41:31.187597;
DAS1212;04:41:30.667539;04:41:31.187323;
DAS1213;04:41:30.667394;04:41:31.187050;
DAS1214;04:41:30.667250;04:41:31.186776;
DAS1215;04:41:30.667106;04:41:31.186502;
DAS1216;04:41:30.666985;04:41:31.186271;
DAS1217;04:41:30.666864;04:41:31.186042;
DAS1218;04:41:30.666744;04:41:31.185814;
DAS1219;04:41:30.666624;04:41:31.185585;
DAS1220;04:41:30.666503;04:41:31.185356;
DAS1221;04:41:30.666383;04:41:31.185128;
DAS1222;04:41:30.666263;04:41:31.184899;
DAS1223;04:41:30.666142;04:41:31.184670;
DAS1224;04:41:30.666022;04:41:31.184442;
DAS1225;04:41:30.665902;04:41:31.184213;
DAS1226;04:41:30.665781;04:41:31.183984;
DAS1227;04:41:30.665661;04:41:31.183756;
DAS1228;04:41:30.665541;04:41:31.183527;
DAS1229;04:41:30.665420;04:41:31.183298;
DAS1230;04:41:30.665300;04:41:31.183070;
DAS1231;04:41:30.665179;04:41:31.182841;
DAS1232;04:41:30.665059;04:41:31.182612;
DAS1233;04:41:30.664939;04:41:31.182384;
DAS1234;04:41:30.664818;04:41:31.182155;
DAS1235;04:41:30.664698;04:41:31.181926;
DAS1236;04:41:30.664578;04:41:31.181698;
DAS1237;04:41:30.664457;04:41:31.181469;
DAS1238;04:41:30.664337;04:41:31.181240;
DAS1239;04:41:30.664217;04:41:31.181012;
DAS1240;04:41:30.664096;04:41:31.180783;
DAS1241;04:41:30.663976;04:41:31.180554;
DAS1242;04:41:30.663856;04:41:31.180326;
DAS1243;04:41:30.663735;04:41:31.180097;
DAS1244;04:41:30.663615;04:41:31.179868;
DAS1245;04:41:30.663494;04:41:31.179639;
DAS1246;04:41:30.663374;04:41:31.179411;
DAS1247;04:41:30.663254;04:41:31.179182;
DAS1248;04:41:30.663133;04:41:31.178953;
DAS1249;04:41:30.663013;04:41:31.178725;
DAS1250;04:41:30.662893;04:41:31.178496;
DAS1251;04:41:30.662772;04:41:31.178267;
DAS1252;04:41:30.662652;04:41:31.178039;
DAS1253;04:41:30.662532;04:41:31.177810;
DAS1254;04:41:30.662411;04:41:31.177581;
DAS1255;04:41:30.662291;04:41:31.177353;
DAS1256;04:41:30.662171;04:41:31.177124;
DAS1257;04:41:30.662050;04:41:31.176895;
DAS1258;04:41:30.661930;04:41:31.176667;
DAS1259;04:41:30.661809;04:41:31.176438;
DAS1260;04:41:30.661689;04:41:31.176209;
DAS1261;04:41:30.661569;04:41:31.175981;
DAS1262;04:41:30.661448;04:41:31.175752;
DAS1263;04:41:30.661328;04:41:31.175523;
DAS1264;04:41:30.661208;04:41:31.175295;
DAS1265;04:41:30.661087;04:41:31.175066;
DAS1266;04:41:30.660967;04:41:31.174837;
DAS1267;04:41:30.660847;04:41:31.174609;
DAS1268;04:41:30.660726;04:41:31.174380;
DAS1269;04:41:30.660606;04:41:31.174151;
DAS1270;04:41:30.660486;04:41:31.173923;
DAS1271;04:41:30.660365;04:41:31.173694;
DAS1272;04:41:30.660245;04:41:31.173465;
DAS1273;04:41:30.660124;04:41:31.173236;
DAS1274;04:41:30.660004;04:41:31.173008;
DAS1275;04:41:30.659884;04:41:31.172779;
DAS1276;04:41:30.659763;04:41:31.172550;
DAS1277;04:41:30.659643;04:41:31.172322;
DAS1278;04:41:30.659523;04:41:31.172093;
DAS1279;04:41:30.659402;04:41:31.171864;
#43;2017/08/26 04:41:33.218898;0;0;0;
DAS0;04:41:33.218898;04:41:34.104405;
DAS1;04:41:33.218079;04:41:34.102850;
DAS2;04:41:33.217261;04:41:34.101295;
DAS3;04:41:33.216442;04:41:34.099740;
DAS4;04:41:33.215623;04:41:34.098185;
DAS5;04:41:33.214805;04:41:34.096629;
DAS6;04:41:33.213986;04:41:34.095074;
DAS7;04:41:33.213168;04:41:34.093519;
DAS8;04:41:33.212349;04:41:34.091964;
DAS9;04:41:33.211531;04:41:34.090409;
DAS10;04:41:33.210712;04:41:34.088853;
DAS11;04:41:33.209894;04:41:34.087298;
DAS12;04:41:33.209075;04:41:34.085743;
DAS13;04:41:33.208257;04:41:34.084188;
DAS14;04:41:33.207438;04:41:34.082633;
DAS15;04:41:33.206620;04:41:34.081077;
DAS16;04:41:33.205801;04:41:34.079522;
DAS17;04:41:33.204983;04:41:34.077967;
DAS18;04:41:33.204164;04:41:34.076412;
DAS19;04:41:33.203346;04:41:34.074857;
DAS20;04:41:33.202527;04:41:34.073302;
DAS21;04:41:33.201709;04:41:34.071746;
DAS22;04:41:33.200890;04:41:34.070191;
DAS23;04:41:33.200072;04:41:34.068636;
DAS24;04:41:33.199253;04:41:34.067081;
DAS25;04:41:33.198435;04:41:34.065526;
DAS26;04:41:33.197616;04:41:34.063970;
DAS27;04:41:33.196797;04:41:34.062415;
DAS28;04:41:33.195979;04:41:34.060860;
DAS29;04:41:33.195160;04:41:34.059305;
DAS30;04:41:33.194342;04:41:34.057750;
DAS31;04:41:33.193523;04:41:34.056194;
DAS32;04:41:33.192705;04:41:34.054639;
DAS33;04:41:33.191886;04:41:34.053084;
DAS34;04:41:33.191068;04:41:34.051529;
DAS35;04:41:33.190249;04:41:34.049974;
DAS36;04:41:33.189431;04:41:34.048418;
DAS37;04:41:33.188612;04:41:34.046863;
DAS38;04:41:33.187794;04:41:34.045308;
DAS39;04:41:33.186975;04:41:34.043753;
DAS40;04:41:33.186157;04:41:34.042198;
DAS41;04:41:33.185338;04:41:34.040642;
DAS42;04:41:33.184520;04:41:34.039087;
DAS43;04:41:33.183701;04:41:34.037532;
DAS44;04:41:33.182883;04:41:34.035977;
DAS45;04:41:33.182064;04:41:34.034422;
DAS46;04:41:33.181246;04:41:34.032867;
DAS47;04:41:33.180427;04:41:34.031311;
DAS48;04:41:33.179608;04:41:34.029756;
DAS49;04:41:33.178790;04:41:34.028201;
DAS50;04:41:33.177971;04:41:34.026646;
DAS51;04:41:33.177153;04:41:34.025091;
DAS52;04:41:33.176334;04:41:34.023535;
DAS53;04:41:33.175516;04:41:34.021980;
DAS54;04:41:33.174697;04:41:34.020425;
DAS55;04:41:33.173879;04:41:34.018870;
DAS56;04:41:33.173060;04:41:34.017315;
DAS57;04:41:33.172242;04:41:34.015759;
DAS58;04:41:33.171423;04:41:34.014204;
DAS59;04:41:33.170605;04:41:34.012649;
DAS60;04:41:33.169786;04:41:34.011094;
DAS61;04:41:33.168968;04:41:34.009539;
DAS62;04:41:33.168149;04:41:34.007983;
DAS63;04:41:33.167331;04:41:34.006428;
DAS64;04:41:33.166523;04:41:34.004893;
DAS65;04:41:33.165916;04:41:34.003741;
DAS66;04:41:33.165310;04:41:34.002588;
DAS67;04:41:33.164703;04:41:34.001436;
DAS68;04:41:33.164097;04:41:34.000284;
DAS69;04:41:33.163490;04:41:33.999131;
DAS70;04:41:33.162884;04:41:33.997979;
DAS71;04:41:33.162277;04:41:33.996827;
DAS72;04:41:33.161671;04:41:33.995674;
DAS73;04:41:33.161064;04:41:33.994522;
DAS74;04:41:33.160458;04:41:33.993370;
DAS75;04:41:33.159851;04:41:33.992217;
DAS76;04:41:33.159245;04:41:33.991065;
DAS77;04:41:33.158638;04:41:33.989912;
DAS78;04:41:33.158032;04:41:33.988760;
DAS79;04:41:33.157425;04:41:33.987608;
DAS80;04:41:33.156819;04:41:33.986455;
DAS81;04:41:33.156212;04:41:33.985303;
DAS82;04:41:33.155606;04:41:33.984151;
DAS83;04:41:33.154999;04:41:33.982998;
DAS84;04:41:33.154393;04:41:33.981846;
DAS85;04:41:33.153786;04:41:33.980694;
DAS86;04:41:33.153180;04:41:33.979541;
DAS87;04:41:33.152573;04:41:33.978389;
DAS88;04:41:33.151967;04:41:33.977237;
DAS89;04:41:33.151360;04:41:33.976084;
DAS90;04:41:33.150754;04:41:33.974932;
DAS91;04:41:33.150147;04:41:33.973779;
DAS92;04:41:33.149541;04:41:33.972627;
DAS93;04:41:33.148934;04:41:33.971475;
DAS94;04:41:33.148328;04:41:33.970322;
DAS95;04:41:33.147721;04:41:33.969170;
DAS96;04:41:33.147115;04:41:33.968018;
DAS97;04:41:33.146508;04:41:33.966865;
DAS98;04:41:33.145902;04:41:33.965713;
DAS99;04:41:33.145295;04:41:33.964561;
DAS100;04:41:33.144689;04:41:33.963408;
DAS101;04:41:33.144082;04:41:33.962256;
DAS102;04:41:33.143475;04:41:33.961103;
DAS103;04:41:33.142869;04:41:33.959951;
DAS104;04:41:33.142262;04:41:33.958799;
DAS105;04:41:33.141656;04:41:33.957646;
DAS106;04:41:33.141049;04:41:33.956494;
DAS107;04:41:33.140443;04:41:33.955342;
DAS108;04:41:33.139836;04:41:33.954189;
DAS109;04:41:33.139230;04:41:33.953037;
DAS110;04:41:33.138623;04:41:33.951885;
DAS111;04:41:33.138017;04:41:33.950732;
DAS112;04:41:33.137410;04:41:33.949580;
DAS113;04:41:33.136804;04:41:33.948427;
DAS114;04:41:33.136197;04:41:33.947275;
DAS115;04:41:33.135591;04:41:33.946123;
DAS116;04:41:33.134984;04:41:33.944970;
DAS117;04:41:33.134378;04:41:33.943818;
DAS118;04:41:33.133771;04:41:33.942666;
DAS119;04:41:33.133165;04:41:33.941513;
DAS120;04:41:33.132558;04:41:33.940361;
DAS121;04:41:33.131952;04:41:33.939209;
DAS122;04:41:33.131345;04:41:33.938056;
DAS123;04:41:33.130739;04:41:33.936904;
DAS124;04:41:33.130132;04:41:33.935751;
DAS125;04:41:33.129526;04:41:33.934599;
DAS126;04:41:33.128919;04:41:33.933447;
DAS127;04:41:33.128313;04:41:33.932294;
DAS128;04:41:33.127714;04:41:33.931157;
DAS129;04:41:33.127186;04:41:33.930153;
DAS130;04:41:33.126657;04:41:33.929149;
DAS131;04:41:33.126129;04:41:33.928145;
DAS132;04:41:33.125601;04:41:33.927141;
DAS133;04:41:33.125072;04:41:33.926137;
DAS134;04:41:33.124544;04:41:33.925133;
DAS135;04:41:33.124015;04:41:33.924129;
DAS136;04:41:33.123487;04:41:33.923126;
DAS137;04:41:33.122959;04:41:33.922122;
DAS138;04:41:33.122430;04:41:33.921118;
DAS139;04:41:33.121902;04:41:33.920114;
DAS140;04:41:33.121374;04:41:33.919110;
DAS141;04:41:33.120845;04:41:33.918106;
DAS142;04:41:33.120317;04:41:33.917102;
DAS143;04:41:33.119788;04:41:33.916098;
DAS144;04:41:33.119260;04:41:33.915094;
DAS145;04:41:33.118732;04:41:33.914090;
DAS146;04:41:33.118203;04:41:33.913086;
DAS147;04:41:33.117675;04:41:33.912082;
DAS148;04:41:33.117147;04:41:33.911079;
DAS149;04:41:33.116618;04:41:33.910075;
DAS150;04:41:33.116090;04:41:33.909071;
DAS151;04:41:33.115561;04:41:33.908067;
DAS152;04:41:33.115033;04:41:33.907063;
DAS153;04:41:33.114505;04:41:33.906059;
DAS154;04:41:33.113976;04:41:33.905055;
DAS155;04:41:33.113448;04:41:33.904051;
DAS156;04:41:33.112920;04:41:33.903047;
DAS157;04:41:33.112391;04:41:33.902043;
DAS158;04:41:33.111863;04:41:33.901039;
DAS159;04:41:33.111334;04:41:33.900035;
DAS160;04:41:33.110806;04:41:33.899032;
DAS161;04:41:33.110278;04:41:33.898028;
DAS162;04:41:33.109749;04:41:33.897024;
DAS163;04:41:33.109221;04:41:33.896020;
DAS164;04:41:33.108693;04:41:33.895016;
DAS165;04:41:33.108164;04:41:33.894012;
DAS166;04:41:33.107636;04:41:33.893008;
DAS167;04:41:33.107107;04:41:33.892004;
DAS168;04:41:33.106579;04:41:33.891000;
DAS169;04:41:33.106051;04:41:33.889996;
DAS170;04:41:33.105522;04:41:33.888992;
DAS171;04:41:33.104994;04:41:33.887988;
DAS172;04:41:33.104466;04:41:33.886984;
DAS173;04:41:33.103937;04:41:33.885981;
DAS174;04:41:33.103409;04:41:33.884977;
DAS175;04:41:33.102880;04:41:33.883973;
DAS176;04:41:33.102352;04:41:33.882969;
DAS177;04:41:33.101824;04:41:33.881965;
DAS178;04:41:33.101295;04:41:33.880961;
DAS179;04:41:33.100767;04:41:33.879957;
DAS180;04:41:33.100239;04:41:33.878953;
DAS181;04:41:33.099710;04:41:33.877949;
DAS182;04:41:33.099182;04:41:33.876945;
DAS183;04:41:33.098653;04:41:33.875941;
DAS184;04:41:33.098125;04:41:33.874937;
DAS185;04:41:33.097597;04:41:33.873934;
DAS186;04:41:33.097068;04:41:33.872930;
DAS187;04:41:33.096540;04:41:33.871926;
DAS188;04:41:33.096011;04:41:33.870922;
DAS189;04:41:33.095483;04:41:33.869918;
DAS190;04:41:33.094955;04:41:33.868914;
DAS191;04:41:33.094426;04:41:33.867910;
DAS192;04:41:33.093915;04:41:33.866938;
DAS193;04:41:33.093500;04:41:33.866150;
DAS194;04:41:33.093085;04:41:33.865361;
DAS195;04:41:33.092670;04:41:33.864572;
DAS196;04:41:33.092254;04:41:33.863784;
DAS197;04:41:33.091839;04:41:33.862995;
DAS198;04:41:33.091424;04:41:33.862206;
DAS199;04:41:33.091009;04:41:33.861417;
DAS200;04:41:33.090594;04:41:33.860629;
DAS201;04:41:33.090179;04:41:33.859840;
DAS202;04:41:33.089764;04:41:33.859051;
DAS203;04:41:33.089349;04:41:33.858262;
DAS204;04:41:33.088934;04:41:33.857474;
DAS205;04:41:33.088518;04:41:33.856685;
DAS206;04:41:33.088103;04:41:33.855896;
DAS207;04:41:33.087688;04:41:33.855108;
DAS208;04:41:33.087273;04:41:33.854319;
DAS209;04:41:33.086858;04:41:33.853530;
DAS210;04:41:33.086443;04:41:33.852741;
DAS211;04:41:33.086028;04:41:33.851953;
DAS212;04:41:33.085613;04:41:33.851164;
DAS213;04:41:33.085197;04:41:33.850375;
DAS214;04:41:33.084782;04:41:33.849586;
DAS215;04:41:33.084367;04:41:33.848798;
DAS216;04:41:33.083952;04:41:33.848009;
DAS217;04:41:33.083537;04:41:33.847220;
DAS218;04:41:33.083122;04:41:33.846432;
DAS219;04:41:33.082707;04:41:33.845643;
DAS220;04:41:33.082292;04:41:33.844854;
DAS221;04:41:33.081876;04:41:33.844065;
DAS222;04:41:33.081461;04:41:33.843277;
DAS223;04:41:33.081046;04:41:33.842488;
DAS224;04:41:33.080631;04:41:33.841699;
DAS225;04:41:33.080216;04:41:33.840910;
DAS226;04:41:33.079801;04:41:33.840122;
DAS227;04:41:33.079386;04:41:33.839333;
DAS228;04:41:33.078971;04:41:33.838544;
DAS229;04:41:33.078556;04:41:33.837756;
DAS230;04:41:33.078140;04:41:33.836967;
DAS231;04:41:33.077725;04:41:33.836178;
DAS232;04:41:33.077310;04:41:33.835389;
DAS233;04:41:33.076895;04:41:33.834601;
DAS234;04:41:33.076480;04:41:33.833812;
DAS235;04:41:33.076065;04:41:33.833023;
DAS236;04:41:33.075650;04:41:33.832234;
DAS237;04:41:33.075235;04:41:33.831446;
DAS238;04:41:33.074819;04:41:33.830657;
DAS239;04:41:33.074404;04:41:33.829868;
DAS240;04:41:33.073989;04:41:33.829080;
DAS241;04:41:33.073574;04:41:33.828291;
DAS242;04:41:33.073159;04:41:33.827502;
DAS243;04:41:33.072744;04:41:33.826713;
DAS244;04:41:33.072329;04:41:33.825925;
DAS245;04:41:33.071914;04:41:33.825136;
DAS246;04:41:33.071499;04:41:33.824347;
DAS247;04:41:33.071083;04:41:33.823558;
DAS248;04:41:33.070668;04:41:33.822770;
DAS249;04:41:33.070253;04:41:33.821981;
DAS250;04:41:33.069838;04:41:33.821192;
DAS251;04:41:33.069423;04:41:33.820404;
DAS252;04:41:33.069008;04:41:33.819615;
DAS253;04:41:33.068593;04:41:33.818826;
DAS254;04:41:33.068178;04:41:33.818037;
DAS255;04:41:33.067762;04:41:33.817249;
DAS256;04:41:33.067348;04:41:33.816462;
DAS257;04:41:33.066939;04:41:33.815684;
DAS258;04:41:33.066529;04:41:33.814905;
DAS259;04:41:33.066119;04:41:33.814127;
DAS260;04:41:33.065710;04:41:33.813349;
DAS261;04:41:33.065300;04:41:33.812570;
DAS262;04:41:33.064890;04:41:33.811792;
DAS263;04:41:33.064481;04:41:33.811013;
DAS264;04:41:33.064071;04:41:33.810235;
DAS265;04:41:33.063661;04:41:33.809457;
DAS266;04:41:33.063252;04:41:33.808678;
DAS267;04:41:33.062842;04:41:33.807900;
DAS268;04:41:33.062432;04:41:33.807122;
DAS269;04:41:33.062023;04:41:33.806343;
DAS270;04:41:33.061613;04:41:33.805565;
DAS271;04:41:33.061203;04:41:33.804786;
DAS272;04:41:33.060794;04:41:33.804008;
DAS273;04:41:33.060384;04:41:33.803230;
DAS274;04:41:33.059974;04:41:33.802451;
DAS275;04:41:33.059565;04:41:33.801673;
DAS276;04:41:33.059155;04:41:33.800895;
DAS277;04:41:33.058745;04:41:33.800116;
DAS278;04:41:33.058336;04:41:33.799338;
DAS279;04:41:33.057926;04:41:33.798560;
DAS280;04:41:33.057516;04:41:33.797781;
DAS281;04:41:33.057107;04:41:33.797003;
DAS282;04:41:33.056697;04:41:33.796224;
DAS283;04:41:33.056287;04:41:33.795446;
DAS284;04:41:33.055878;04:41:33.794668;
DAS285;04:41:33.055468;04:41:33.793889;
DAS286;04:41:33.055058;04:41:33.793111;
DAS287;04:41:33.054649;04:41:33.792333;
DAS288;04:41:33.054239;04:41:33.791554;
DAS289;04:41:33.053829;04:41:33.790776;
DAS290;04:41:33.053420;04:41:33.789998;
DAS291;04:41:33.053010;04:41:33.789219;
DAS292;04:41:33.052600;04:41:33.788441;
DAS293;04:41:33.052191;04:41:33.787662;
DAS294;04:41:33.051781;04:41:33.786884;
DAS295;04:41:33.051371;04:41:33.786106;
DAS296;04:41:33.050962;04:41:33.785327;
DAS297;04:41:33.050552;04:41:33.784549;
DAS298;04:41:33.050142;04:41:33.783771;
DAS299;04:41:33.049733;04:41:33.782992;
DAS300;04:41:33.049323;04:41:33.782214;
DAS301;04:41:33.048913;04:41:33.781436;
DAS302;04:41:33.048504;04:41:33.780657;
DAS303;04:41:33.048094;04:41:33.779879;
DAS304;04:41:33.047684;04:41:33.779100;
DAS305;04:41:33.047275;04:41:33.778322;
DAS306;04:41:33.046865;04:41:33.777544;
DAS307;04:41:33.046455;04:41:33.776765;
DAS308;04:41:33.046046;04:41:33.775987;
DAS309;04:41:33.045636;04:41:33.775209;
DAS310;04:41:33.045226;04:41:33.774430;
DAS311;04:41:33.044817;04:41:33.773652;
DAS312;04:41:33.044407;04:41:33.772874;
DAS313;04:41:33.043997;04:41:33.772095;
DAS314;04:41:33.043588;04:41:33.771317;
DAS315;04:41:33.043178;04:41:33.770538;
DAS316;04:41:33.042768;04:41:33.769760;
DAS317;04:41:33.042359;04:41:33.768982;
DAS318;04:41:33.041949;04:41:33.768203;
DAS319;04:41:33.041539;04:41:33.767425;
DAS320;04:41:33.041134;04:41:33.766654;
DAS321;04:41:33.040741;04:41:33.765907;
DAS322;04:41:33.040347;04:41:33.765160;
DAS323;04:41:33.039954;04:41:33.764413;
DAS324;04:41:33.039561;04:41:33.763666;
DAS325;04:41:33.039168;04:41:33.762919;
DAS326;04:41:33.038775;04:41:33.762172;
DAS327;04:41:33.038381;04:41:33.761425;
DAS328;04:41:33.037988;04:41:33.760678;
DAS329;04:41:33.037595;04:41:33.759930;
DAS330;04:41:33.037202;04:41:33.759183;
DAS331;04:41:33.036809;04:41:33.758436;
DAS332;04:41:33.036415;04:41:33.757689;
DAS333;04:41:33.036022;04:41:33.756942;
DAS334;04:41:33.035629;04:41:33.756195;
DAS335;04:41:33.035236;04:41:33.755448;
DAS336;04:41:33.034842;04:41:33.754701;
DAS337;04:41:33.034449;04:41:33.753953;
DAS338;04:41:33.034056;04:41:33.753206;
DAS339;04:41:33.033663;04:41:33.752459;
DAS340;04:41:33.033270;04:41:33.751712;
DAS341;04:41:33.032876;04:41:33.750965;
DAS342;04:41:33.032483;04:41:33.750218;
DAS343;04:41:33.032090;04:41:33.749471;
DAS344;04:41:33.031697;04:41:33.748724;
DAS345;04:41:33.031303;04:41:33.747977;
DAS346;04:41:33.030910;04:41:33.747229;
DAS347;04:41:33.030517;04:41:33.746482;
DAS348;04:41:33.030124;04:41:33.745735;
DAS349;04:41:33.029731;04:41:33.744988;
DAS350;04:41:33.029337;04:41:33.744241;
DAS351;04:41:33.028944;04:41:33.743494;
DAS352;04:41:33.028551;04:41:33.742747;
DAS353;04:41:33.028158;04:41:33.742000;
